Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.307;14265;E2 80 11 60 60 00 02 04 AC 67 D9 92;1;867500;-58;245;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.414;14372;E2 80 11 60 60 00 02 04 AC 67 D9 92;1;867500;-58.5;7;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.575;14533;E2 80 11 60 60 00 02 04 AC 67 D9 92;2;867500;-66.5;357;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.575;14533;E2 80 11 60 60 00 02 04 AC 67 D9 92;2;867500;-71.5;91;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.639;14597;E2 80 11 60 60 00 02 04 AC 67 D9 92;3;867500;-69;24;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.731;14689;E2 80 11 60 60 00 02 04 AC 67 D9 92;3;867500;-61;195;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.831;14789;E2 80 11 60 60 00 02 04 AC 67 D9 92;4;867500;-64.5;304;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.927;14885;E2 80 11 60 60 00 02 04 AC 67 D9 92;4;867500;-62;3;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.051;15009;E2 80 11 60 60 00 02 04 AC 67 D9 92;1;867500;-72;293;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.055;15013;E2 80 11 60 60 00 02 04 AC 67 D9 92;1;867500;-70;247;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.243;15201;E2 80 11 60 60 00 02 04 AC 67 D9 92;3;867500;-63;19;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.339;15297;E2 80 11 60 60 00 02 04 AC 67 D9 92;3;867500;-66;209;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.467;15425;E2 80 11 60 60 00 02 04 AC 67 D9 92;4;867500;-53.5;84;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.939;15897;E2 80 11 60 60 00 02 04 AC 67 D9 92;4;867500;-60;334;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:09.063;16021;E2 80 11 60 60 00 02 04 AC 67 D9 92;4;867500;-70;24;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:09.257;16215;E2 80 11 60 60 00 02 04 AC 67 D9 92;2;867500;-74;144;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:09.261;16219;E2 80 11 60 60 00 02 04 AC 67 D9 92;3;867500;-75.5;17;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:09.569;16527;E2 80 11 60 60 00 02 04 AC 67 D9 92;2;867500;-76.5;148;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:10.021;16979;E2 80 11 60 60 00 02 04 AC 67 D9 92;4;867500;-73;113;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:10.073;17031;E2 80 11 60 60 00 02 04 AC 67 D9 92;4;867500;-73;267;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.455;11413;E2 80 11 60 60 00 02 04 AC 67 A9 98;4;867500;-69.5;345;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.575;11533;E2 80 11 60 60 00 02 04 AC 67 A9 98;4;867500;-71.5;342;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.739;11697;E2 80 11 60 60 00 02 04 AC 67 A9 98;1;867500;-70.5;337;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.739;11697;E2 80 11 60 60 00 02 04 AC 67 A9 98;1;867500;-70.5;275;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.823;11781;E2 80 11 60 60 00 02 04 AC 67 A9 98;1;867500;-70.5;284;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.607;12565;E2 80 11 60 60 00 02 04 AC 67 A9 98;1;867500;-70.5;15;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.735;12693;E2 80 11 60 60 00 02 04 AC 67 A9 98;1;867500;-73;302;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.411;13369;E2 80 11 60 60 00 02 04 AC 67 A9 98;3;867500;-72;24;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.415;13373;E2 80 11 60 60 00 02 04 AC 67 A9 98;3;867500;-69.5;121;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.583;13541;E2 80 11 60 60 00 02 04 AC 67 A9 98;1;867500;-65.5;108;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.699;13657;E2 80 11 60 60 00 02 04 AC 67 A9 98;1;867500;-65.5;286;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.171;14129;E2 80 11 60 60 00 02 04 AC 67 A9 98;4;867500;-70;248;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.171;14129;E2 80 11 60 60 00 02 04 AC 67 A9 98;4;867500;-70.5;268;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.307;14265;E2 80 11 60 60 00 02 04 AC 67 A9 98;1;867500;-59.5;8;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.415;14373;E2 80 11 60 60 00 02 04 AC 67 A9 98;1;867500;-62.5;280;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.835;14793;E2 80 11 60 60 00 02 04 AC 67 A9 98;4;867500;-63.5;75;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.931;14889;E2 80 11 60 60 00 02 04 AC 67 A9 98;4;867500;-61;49;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.467;15425;E2 80 11 60 60 00 02 04 AC 67 A9 98;4;867500;-58;325;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.939;15897;E2 80 11 60 60 00 02 04 AC 67 A9 98;4;867500;-66.5;283;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.455;11413;E2 80 11 60 60 00 02 04 AC 67 A1 9E;4;867500;-72.5;45;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.575;11533;E2 80 11 60 60 00 02 04 AC 67 A1 9E;4;867500;-76;344;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.323;12281;E2 80 11 60 60 00 02 04 AC 67 A1 9E;3;867500;-71.5;265;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.447;12405;E2 80 11 60 60 00 02 04 AC 67 A1 9E;4;867500;-72.5;338;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.607;12565;E2 80 11 60 60 00 02 04 AC 67 A1 9E;1;867500;-74.5;33;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.943;12901;E2 80 11 60 60 00 02 04 AC 67 A1 9E;3;867500;-70.5;42;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.951;12909;E2 80 11 60 60 00 02 04 AC 67 A1 9E;3;867500;-73.5;246;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.411;13369;E2 80 11 60 60 00 02 04 AC 67 A1 9E;3;867500;-72;49;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.583;13541;E2 80 11 60 60 00 02 04 AC 67 A1 9E;1;867500;-63.5;297;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.695;13653;E2 80 11 60 60 00 02 04 AC 67 A1 9E;1;867500;-67.5;252;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.943;13901;E2 80 11 60 60 00 02 04 AC 67 A1 9E;3;867500;-69.5;323;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.075;14033;E2 80 11 60 60 00 02 04 AC 67 A1 9E;3;867500;-70;0;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.307;14265;E2 80 11 60 60 00 02 04 AC 67 A1 9E;1;867500;-59.5;165;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.415;14373;E2 80 11 60 60 00 02 04 AC 67 A1 9E;1;867500;-58;106;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.575;14533;E2 80 11 60 60 00 02 04 AC 67 A1 9E;2;867500;-71;230;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.647;14605;E2 80 11 60 60 00 02 04 AC 67 A1 9E;3;867500;-65;56;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.731;14689;E2 80 11 60 60 00 02 04 AC 67 A1 9E;3;867500;-67;95;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.243;15201;E2 80 11 60 60 00 02 04 AC 67 A1 9E;3;867500;-61;67;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.339;15297;E2 80 11 60 60 00 02 04 AC 67 A1 9E;3;867500;-63;271;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.463;15421;E2 80 11 60 60 00 02 04 AC 67 A1 9E;4;867500;-58.5;359;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.575;15533;E2 80 11 60 60 00 02 04 AC 67 A1 9E;4;867500;-64;333;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.647;15605;E2 80 11 60 60 00 02 04 AC 67 A1 9E;1;867500;-71.5;20;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.939;15897;E2 80 11 60 60 00 02 04 AC 67 A1 9E;4;867500;-60;16;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:10.021;16979;E2 80 11 60 60 00 02 04 AC 67 A1 9E;4;867500;-73;28;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.455;11413;E2 80 11 60 60 00 02 04 AC 67 98 90;4;867500;-68.5;319;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.575;11533;E2 80 11 60 60 00 02 04 AC 67 98 90;4;867500;-74.5;51;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.739;11697;E2 80 11 60 60 00 02 04 AC 67 98 90;1;867500;-71.5;276;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.991;11949;E2 80 11 60 60 00 02 04 AC 67 98 90;4;867500;-65;328;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.075;12033;E2 80 11 60 60 00 02 04 AC 67 98 90;4;867500;-65;339;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.607;12565;E2 80 11 60 60 00 02 04 AC 67 98 90;1;867500;-74;324;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.943;12901;E2 80 11 60 60 00 02 04 AC 67 98 90;3;867500;-69.5;347;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.587;13545;E2 80 11 60 60 00 02 04 AC 67 98 90;1;867500;-61;145;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.699;13657;E2 80 11 60 60 00 02 04 AC 67 98 90;1;867500;-64.5;92;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.943;13901;E2 80 11 60 60 00 02 04 AC 67 98 90;3;867500;-68.5;261;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.075;14033;E2 80 11 60 60 00 02 04 AC 67 98 90;3;867500;-69;275;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.307;14265;E2 80 11 60 60 00 02 04 AC 67 98 90;1;867500;-59.5;228;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.415;14373;E2 80 11 60 60 00 02 04 AC 67 98 90;1;867500;-56.5;156;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.575;14533;E2 80 11 60 60 00 02 04 AC 67 98 90;2;867500;-72;357;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.575;14533;E2 80 11 60 60 00 02 04 AC 67 98 90;2;867500;-74;292;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.639;14597;E2 80 11 60 60 00 02 04 AC 67 98 90;3;867500;-64.5;286;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.731;14689;E2 80 11 60 60 00 02 04 AC 67 98 90;3;867500;-63.5;91;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.243;15201;E2 80 11 60 60 00 02 04 AC 67 98 90;3;867500;-61.5;79;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.339;15297;E2 80 11 60 60 00 02 04 AC 67 98 90;3;867500;-63;90;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.467;15425;E2 80 11 60 60 00 02 04 AC 67 98 90;4;867500;-56.5;94;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.575;15533;E2 80 11 60 60 00 02 04 AC 67 98 90;4;867500;-59.5;86;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.647;15605;E2 80 11 60 60 00 02 04 AC 67 98 90;1;867500;-69;259;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.939;15897;E2 80 11 60 60 00 02 04 AC 67 98 90;4;867500;-60;55;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:09.063;16021;E2 80 11 60 60 00 02 04 AC 67 98 90;4;867500;-68;334;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:09.565;16523;E2 80 11 60 60 00 02 04 AC 67 98 90;2;867500;-69.5;278;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:10.017;16975;E2 80 11 60 60 00 02 04 AC 67 98 90;4;867500;-72;354;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.459;11417;E2 80 11 60 60 00 02 04 AC 67 98 92;4;867500;-68.5;26;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.575;11533;E2 80 11 60 60 00 02 04 AC 67 98 92;4;867500;-72;93;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.739;11697;E2 80 11 60 60 00 02 04 AC 67 98 92;1;867500;-71;356;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.991;11949;E2 80 11 60 60 00 02 04 AC 67 98 92;4;867500;-65;148;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.075;12033;E2 80 11 60 60 00 02 04 AC 67 98 92;4;867500;-66;352;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.607;12565;E2 80 11 60 60 00 02 04 AC 67 98 92;1;867500;-72.5;111;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.947;12905;E2 80 11 60 60 00 02 04 AC 67 98 92;3;867500;-69.5;124;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.179;13137;E2 80 11 60 60 00 02 04 AC 67 98 92;1;867500;-70;54;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.583;13541;E2 80 11 60 60 00 02 04 AC 67 98 92;1;867500;-61;302;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.699;13657;E2 80 11 60 60 00 02 04 AC 67 98 92;1;867500;-63;136;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.943;13901;E2 80 11 60 60 00 02 04 AC 67 98 92;3;867500;-69.5;230;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.075;14033;E2 80 11 60 60 00 02 04 AC 67 98 92;3;867500;-70;81;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.303;14261;E2 80 11 60 60 00 02 04 AC 67 98 92;1;867500;-64;106;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.415;14373;E2 80 11 60 60 00 02 04 AC 67 98 92;1;867500;-57;48;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.575;14533;E2 80 11 60 60 00 02 04 AC 67 98 92;2;867500;-66;108;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.579;14537;E2 80 11 60 60 00 02 04 AC 67 98 92;2;867500;-73;116;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.647;14605;E2 80 11 60 60 00 02 04 AC 67 98 92;3;867500;-61;344;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.731;14689;E2 80 11 60 60 00 02 04 AC 67 98 92;3;867500;-60;62;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.243;15201;E2 80 11 60 60 00 02 04 AC 67 98 92;3;867500;-60;76;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.335;15293;E2 80 11 60 60 00 02 04 AC 67 98 92;3;867500;-63.5;103;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.459;15417;E2 80 11 60 60 00 02 04 AC 67 98 92;4;867500;-52.5;356;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.643;15601;E2 80 11 60 60 00 02 04 AC 67 98 92;1;867500;-71;291;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.939;15897;E2 80 11 60 60 00 02 04 AC 67 98 92;4;867500;-58;294;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:09.063;16021;E2 80 11 60 60 00 02 04 AC 67 98 92;4;867500;-66.5;196;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:09.569;16527;E2 80 11 60 60 00 02 04 AC 67 98 92;2;867500;-72;69;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:10.017;16975;E2 80 11 60 60 00 02 04 AC 67 98 92;4;867500;-73;344;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.459;11417;E2 80 11 60 60 00 02 04 AC 67 98 94;4;867500;-73;335;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.575;11533;E2 80 11 60 60 00 02 04 AC 67 98 94;4;867500;-73;354;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.739;11697;E2 80 11 60 60 00 02 04 AC 67 98 94;1;867500;-74;333;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.823;11781;E2 80 11 60 60 00 02 04 AC 67 98 94;1;867500;-73;338;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.991;11949;E2 80 11 60 60 00 02 04 AC 67 98 94;3;867500;-70;308;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.991;11949;E2 80 11 60 60 00 02 04 AC 67 98 94;3;867500;-68;282;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:04.991;11949;E2 80 11 60 60 00 02 04 AC 67 98 94;4;867500;-66.5;351;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.075;12033;E2 80 11 60 60 00 02 04 AC 67 98 94;4;867500;-68;198;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.611;12569;E2 80 11 60 60 00 02 04 AC 67 98 94;1;867500;-73.5;15;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.735;12693;E2 80 11 60 60 00 02 04 AC 67 98 94;2;867500;-69.5;263;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.823;12781;E2 80 11 60 60 00 02 04 AC 67 98 94;2;867500;-70;320;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.947;12905;E2 80 11 60 60 00 02 04 AC 67 98 94;3;867500;-76.5;32;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:05.951;12909;E2 80 11 60 60 00 02 04 AC 67 98 94;3;867500;-76;341;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.179;13137;E2 80 11 60 60 00 02 04 AC 67 98 94;1;867500;-67.5;53;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.183;13141;E2 80 11 60 60 00 02 04 AC 67 98 94;1;867500;-71.5;31;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.587;13545;E2 80 11 60 60 00 02 04 AC 67 98 94;1;867500;-61;16;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.695;13653;E2 80 11 60 60 00 02 04 AC 67 98 94;1;867500;-61;61;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:06.943;13901;E2 80 11 60 60 00 02 04 AC 67 98 94;3;867500;-74.5;158;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.075;14033;E2 80 11 60 60 00 02 04 AC 67 98 94;3;867500;-74.5;243;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.307;14265;E2 80 11 60 60 00 02 04 AC 67 98 94;1;867500;-61.5;205;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.415;14373;E2 80 11 60 60 00 02 04 AC 67 98 94;1;867500;-59.5;298;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.575;14533;E2 80 11 60 60 00 02 04 AC 67 98 94;2;867500;-66;312;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.579;14537;E2 80 11 60 60 00 02 04 AC 67 98 94;2;867500;-69;244;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.647;14605;E2 80 11 60 60 00 02 04 AC 67 98 94;3;867500;-63;338;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:07.731;14689;E2 80 11 60 60 00 02 04 AC 67 98 94;3;867500;-59;72;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.243;15201;E2 80 11 60 60 00 02 04 AC 67 98 94;3;867500;-62;99;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.339;15297;E2 80 11 60 60 00 02 04 AC 67 98 94;3;867500;-66;301;1
Reference List 4;RXU500/ILRS500/SRU500NF/uDoor @ 10.113.141.62;2019-01-22;09:10:08.467;15425;E2 80 11 60 60 00 02 04 AC 67 98 94;4;867500;-52.5;268;1
